generation,eval_avg,eval_best,avg_fitness,topk_fitness,avg_fitness_std,topk_fitness_std,avg_len
8760,0.47204998828470707,0.8799999952316284,0.692110002040863,0.8700999021530151,0.1326470673084259,0.028266219422221184,235.42800903320312
8761,,,0.7003100514411926,0.875499963760376,0.1283755600452423,0.026907065883278847,241.156005859375
8762,,,0.6965400576591492,0.8657000064849854,0.1279781460762024,0.022304361686110497,234.46400451660156
8763,,,0.6975399851799011,0.8775999546051025,0.12825442850589752,0.032570671290159225,228.46200561523438
8764,,,0.6973800659179688,0.876300036907196,0.13130566477775574,0.026271894574165344,217.83401489257812
8765,,,0.6991350650787354,0.8871499300003052,0.13851195573806763,0.10191167145967484,211.61801147460938
8766,,,0.6964499950408936,0.8812000155448914,0.13554877042770386,0.025986792519688606,238.9440155029297
8767,,,0.6938199996948242,0.8760000467300415,0.12936051189899445,0.024618305265903473,260.99200439453125
8768,,,0.6987699866294861,0.8800999522209167,0.12904199957847595,0.036111362278461456,224.50201416015625
8769,,,0.6979900002479553,0.8758999705314636,0.1292562037706375,0.035365186631679535,236.66201782226562
8770,0.4762899880707264,0.8399999737739563,0.6871600151062012,0.8863999843597412,0.14190302789211273,0.03412751480937004,211.90200805664062
8771,,,0.6973700523376465,0.8863999843597412,0.1353214532136917,0.02626670151948929,241.3140106201172
8772,,,0.6984800696372986,0.8792999982833862,0.13301947712898254,0.028186077252030373,218.92800903320312
8773,,,0.6950585246086121,0.9033849835395813,0.1485866904258728,0.14499741792678833,220.42800903320312
8774,,,0.6975200772285461,0.8871999382972717,0.14302624762058258,0.02647964283823967,217.98001098632812
8775,,,0.6970100402832031,0.8866000175476074,0.13639560341835022,0.031244223937392235,240.3520050048828
8776,,,0.7014000415802002,0.871399998664856,0.12763279676437378,0.02640094980597496,242.03001403808594
8777,,,0.6966955065727234,0.8877549767494202,0.13929389417171478,0.1050596684217453,219.73001098632812
8778,,,0.6942200064659119,0.8722999095916748,0.13188625872135162,0.028598753735423088,234.9040069580078
8779,,,0.7013999819755554,0.8730999827384949,0.12693680822849274,0.024358227849006653,257.59600830078125
8780,0.47631998849660157,0.8199999928474426,0.6899200081825256,0.8775999546051025,0.13699620962142944,0.030817804858088493,228.20001220703125
8781,,,0.6953299641609192,0.875499963760376,0.13286513090133667,0.02668086625635624,236.75001525878906
8782,,,0.6969200372695923,0.8793999552726746,0.1287209391593933,0.032218314707279205,229.55801391601562
8783,,,0.6881300210952759,0.8758000135421753,0.13873228430747986,0.027895178645849228,237.64801025390625
8784,,,0.6937099695205688,0.8735000491142273,0.13416233658790588,0.0234143678098917,235.76400756835938
8785,,,0.6995000243186951,0.8761000037193298,0.1310042440891266,0.027038874104619026,259.1080017089844
8786,,,0.6876400113105774,0.8838000297546387,0.14038139581680298,0.03425336629152298,232.7080078125
8787,,,0.6976100206375122,0.8697999119758606,0.13159522414207458,0.026628009974956512,246.968017578125
8788,,,0.6980100274085999,0.877299964427948,0.130019411444664,0.030644753947854042,230.47201538085938
8789,,,0.6991544961929321,0.8970449566841125,0.14275246858596802,0.14887551963329315,226.5600128173828
8790,0.47882998821139333,0.8399999737739563,0.6950299739837646,0.8751000165939331,0.132517009973526,0.02603396773338318,242.5880126953125
8791,,,0.6926299929618835,0.871799886226654,0.13026954233646393,0.028968118131160736,232.89601135253906
8792,,,0.6907700300216675,0.8654999136924744,0.131710484623909,0.024136612191796303,233.614013671875
8793,,,0.6925100684165955,0.8652998805046082,0.1296256184577942,0.028264805674552917,242.48800659179688
8794,,,0.6944699883460999,0.8712000250816345,0.13261789083480835,0.025476470589637756,220.3800048828125
8795,,,0.6955699920654297,0.8666000366210938,0.12721499800682068,0.029481029137969017,214.33201599121094
8796,,,0.6916699409484863,0.8716000318527222,0.12992070615291595,0.03268212452530861,262.06201171875
8797,,,0.6980800032615662,0.8727999925613403,0.12610001862049103,0.029715145006775856,255.11001586914062
8798,,,0.7020900249481201,0.8805999755859375,0.1265999972820282,0.026201240718364716,254.04400634765625
8799,,,0.6943399906158447,0.8707000017166138,0.13156166672706604,0.022752732038497925,256.4620056152344
8800,0.47868998831510545,0.8399999737739563,0.6872199773788452,0.8689000010490417,0.13346266746520996,0.02838747762143612,226.11801147460938
8801,,,0.6936200261116028,0.8702999949455261,0.1300361603498459,0.02587674744427204,261.5240173339844
8802,,,0.6944600343704224,0.8736000061035156,0.12889966368675232,0.025005854666233063,208.1060028076172
8803,,,0.6977400183677673,0.8745999932289124,0.1271725744009018,0.031185971572995186,241.90000915527344
8804,,,0.6940365433692932,0.8808649778366089,0.13281898200511932,0.10980641841888428,236.17800903320312
8805,,,0.6962299942970276,0.8726999759674072,0.12736918032169342,0.026736844331026077,245.93801879882812
8806,,,0.6952800750732422,0.8752999901771545,0.12802307307720184,0.029998479411005974,247.3380126953125
8807,,,0.6962500214576721,0.8774999976158142,0.1285354495048523,0.027501141652464867,256.36199951171875
8808,,,0.6901400685310364,0.8679999113082886,0.13225910067558289,0.02554456703364849,247.07000732421875
8809,,,0.7016500234603882,0.876800000667572,0.1263231337070465,0.03100602515041828,260.3440246582031
8810,0.48018998848646877,0.8100000023841858,0.6997100710868835,0.8765000104904175,0.13231220841407776,0.02536103129386902,250.1840057373047
8811,,,0.6998550295829773,0.8815499544143677,0.13223686814308167,0.10905861854553223,236.53201293945312
8812,,,0.6936800479888916,0.8736999034881592,0.13246282935142517,0.03180290013551712,235.0860137939453
8813,,,0.7016000151634216,0.8766000270843506,0.12870821356773376,0.022883985191583633,235.20401000976562
8814,,,0.7027599811553955,0.871399998664856,0.12315335124731064,0.026170389726758003,258.6020202636719
8815,,,0.6979500651359558,0.872700035572052,0.12662120163440704,0.030512629076838493,272.3480224609375
8816,,,0.6997700333595276,0.876300036907196,0.1296389251947403,0.023426441475749016,261.6780090332031
8817,,,0.705280065536499,0.8816999793052673,0.12485556304454803,0.02789066545665264,229.19601440429688
8818,,,0.7020400166511536,0.8871999979019165,0.132526233792305,0.02971513755619526,247.03001403808594
8819,,,0.7035499811172485,0.8851000070571899,0.13027536869049072,0.03334833309054375,247.46200561523438
8820,0.49130998884141447,0.8700000047683716,0.695840060710907,0.8753998875617981,0.13222698867321014,0.03313333913683891,262.25201416015625
8821,,,0.6995599865913391,0.8720998764038086,0.13083317875862122,0.0238384697586298,276.65802001953125
8822,,,0.6969499588012695,0.8775999546051025,0.13042165338993073,0.026366494596004486,244.55601501464844
8823,,,0.6990700364112854,0.8759999871253967,0.13401640951633453,0.025936990976333618,252.75401306152344
8824,,,0.6961899995803833,0.880899965763092,0.13451199233531952,0.02774687483906746,230.42601013183594
8825,,,0.6935000419616699,0.8695999979972839,0.12886641919612885,0.0263588298112154,250.55601501464844
8826,,,0.6966100335121155,0.8727999925613403,0.13027578592300415,0.027563700452446938,241.00401306152344
8827,,,0.6929300427436829,0.8741000294685364,0.13146176934242249,0.028216160833835602,248.7720184326172
8828,,,0.6970700025558472,0.8714998960494995,0.12642426788806915,0.0282619446516037,261.02801513671875
8829,,,0.6950699687004089,0.8703000545501709,0.12617017328739166,0.030166376382112503,285.4940185546875
8830,0.4901599880903959,0.8299999833106995,0.6915300488471985,0.8707000017166138,0.1321333348751068,0.029721088707447052,255.2880096435547
8831,,,0.6918700337409973,0.8711000084877014,0.13408870995044708,0.030247962102293968,250.09400939941406
8832,,,0.6893099546432495,0.8700999021530151,0.1341865509748459,0.024349933490157127,224.3660125732422
8833,,,0.6962555050849915,0.8882550001144409,0.13701535761356354,0.11007646471261978,254.00601196289062
8834,,,0.6951600313186646,0.8638999462127686,0.12473303824663162,0.027409909293055534,259.5420227050781
8835,,,0.6938199996948242,0.8708000183105469,0.1307375133037567,0.026730231940746307,266.7640075683594
8836,,,0.6949099898338318,0.873199999332428,0.126663476228714,0.03277964144945145,281.3160095214844
8837,,,0.6948601007461548,0.8768999576568604,0.1341274529695511,0.03283552825450897,244.9040069580078
8838,,,0.6986899971961975,0.8683000206947327,0.12651002407073975,0.027526119723916054,263.64801025390625
8839,,,0.6950100660324097,0.8675000071525574,0.1298370361328125,0.03124924749135971,249.9140167236328
8840,0.48561998788267374,0.8299999833106995,0.698419988155365,0.8757998943328857,0.1286298930644989,0.02671132981777191,271.7900085449219
8841,,,0.6938999891281128,0.8794999718666077,0.13450011610984802,0.030826164409518242,263.6300048828125
8842,,,0.6906901001930237,0.872999906539917,0.13260620832443237,0.03252037987112999,238.11801147460938
8843,,,0.699440062046051,0.8769999742507935,0.129598930478096,0.028266411274671555,223.06800842285156
8844,,,0.6986894607543945,0.8872948884963989,0.13410426676273346,0.10660739988088608,255.40000915527344
8845,,,0.6906400322914124,0.8712999820709229,0.13040167093276978,0.02557045966386795,296.12200927734375
8846,,,0.6924300193786621,0.873199999332428,0.13264158368110657,0.030314171686768532,246.97601318359375
8847,,,0.7001699805259705,0.8845999240875244,0.13486236333847046,0.02893461473286152,272.26202392578125
8848,,,0.6983900666236877,0.8760000467300415,0.13355126976966858,0.0284267608076334,253.61001586914062
8849,,,0.6983800530433655,0.8785998821258545,0.13412965834140778,0.028141777962446213,233.46200561523438
8850,0.48826998794078824,0.8199999928474426,0.6990799903869629,0.8726999759674072,0.1314360350370407,0.0279918871819973,242.4320068359375
8851,,,0.6976300477981567,0.871399998664856,0.12927410006523132,0.02722966857254505,233.79200744628906
8852,,,0.6977199912071228,0.8730999827384949,0.13278566300868988,0.027913831174373627,247.9600067138672
8853,,,0.6969000697135925,0.872700035572052,0.12837159633636475,0.02977541834115982,246.36001586914062
8854,,,0.6916700005531311,0.8733999729156494,0.13566693663597107,0.029753873124718666,232.03001403808594
8855,,,0.691789984703064,0.8702999949455261,0.1334417462348938,0.035404007881879807,242.4700164794922
8856,,,0.69992995262146,0.871799886226654,0.126791849732399,0.03043057769536972,243.4140167236328
8857,,,0.6951000094413757,0.8714998960494995,0.1285741776227951,0.026145480573177338,247.1160125732422
8858,,,0.6959199905395508,0.8698999881744385,0.1293889284133911,0.025956260040402412,234.25401306152344
8859,,,0.702970027923584,0.871799886226654,0.12306836992502213,0.024919258430600166,245.6420135498047
8860,0.48261998830735686,0.8199999928474426,0.6962299942970276,0.869700014591217,0.1297641098499298,0.032269544899463654,239.32200622558594
8861,,,0.6908600330352783,0.8773999810218811,0.1320594698190689,0.025961119681596756,240.1020050048828
8862,,,0.7015100717544556,0.8707000017166138,0.12479821592569351,0.02686499059200287,263.468017578125
8863,,,0.6953834295272827,0.8795349597930908,0.13510966300964355,0.10720039159059525,250.666015625
8864,,,0.6938300132751465,0.8704000115394592,0.1295701265335083,0.02737395092844963,245.2320098876953
8865,,,0.7011800408363342,0.8762998580932617,0.1260996013879776,0.029666677117347717,262.1940002441406
8866,,,0.6940200328826904,0.869700014591217,0.1292777955532074,0.0233746450394392,248.97401428222656
8867,,,0.6879599690437317,0.8700000047683716,0.1355869472026825,0.03247376158833504,248.70201110839844
8868,,,0.6980600357055664,0.8709999918937683,0.1258549690246582,0.02532615140080452,244.3920135498047
8869,,,0.6934000849723816,0.8719000220298767,0.13223737478256226,0.030507326126098633,277.4120178222656
8870,0.47896998819708825,0.7999999523162842,0.6951479911804199,0.8763799667358398,0.13548001646995544,0.10784076899290085,233.95001220703125
8871,,,0.694100022315979,0.8683999180793762,0.12727603316307068,0.02576977014541626,261.38800048828125
8872,,,0.6919201016426086,0.8642998933792114,0.12914562225341797,0.023709319531917572,248.34400939941406
8873,,,0.6945300102233887,0.8684999942779541,0.12510567903518677,0.025000005960464478,252.92401123046875
8874,,,0.6939600110054016,0.865899920463562,0.1285053789615631,0.025823602452874184,286.85400390625
8875,,,0.6953900456428528,0.8682000041007996,0.12498906999826431,0.028546622022986412,249.50601196289062
8876,,,0.6931399703025818,0.864300012588501,0.12361480295658112,0.023836780339479446,248.718017578125
8877,,,0.6913000345230103,0.8675000071525574,0.13100102543830872,0.026907052844762802,234.916015625
8878,,,0.6971699595451355,0.877099871635437,0.12858624756336212,0.031727854162454605,243.4580078125
8879,,,0.695110023021698,0.8687999248504639,0.12707215547561646,0.025157291442155838,240.09800720214844
8880,0.4866799875423312,0.8499999642372131,0.694640040397644,0.8702999949455261,0.13072705268859863,0.02938614785671234,247.81201171875
8881,,,0.6995600461959839,0.8778998851776123,0.1286870837211609,0.02535785362124443,257.66400146484375
8882,,,0.6940399408340454,0.8669999241828918,0.1327301561832428,0.025603819638490677,242.78001403808594
8883,,,0.6983299851417542,0.8744999766349792,0.1295124739408493,0.029417753219604492,247.9960174560547
8884,,,0.6982300281524658,0.8783999681472778,0.13396085798740387,0.032089512795209885,249.2360076904297
8885,,,0.6964499950408936,0.8726999759674072,0.13140685856342316,0.024897973984479904,242.79200744628906
8886,,,0.6986900568008423,0.873199999332428,0.1282319277524948,0.02813674323260784,219.8280029296875
8887,,,0.6958800554275513,0.8733000159263611,0.1343468576669693,0.027526114135980606,235.27601623535156
8888,,,0.6985300779342651,0.875,0.13267910480499268,0.02928440272808075,272.48602294921875
8889,,,0.6930400133132935,0.8733999729156494,0.13175399601459503,0.03042527101933956,253.2320098876953
8890,0.4865299890786409,0.8299999833106995,0.69309002161026,0.872999906539917,0.1402248740196228,0.02897229604423046,234.6820068359375
8891,,,0.7049800157546997,0.875,0.12294597923755646,0.030234765261411667,254.6940155029297
8892,,,0.7026200294494629,0.8755000233650208,0.1270514577627182,0.02520121820271015,272.57000732421875
8893,,,0.699986457824707,0.8852649331092834,0.13576403260231018,0.10616978257894516,273.072021484375
8894,,,0.700160026550293,0.8716999888420105,0.12641184031963348,0.025348283350467682,257.3840026855469
8895,,,0.6994455456733704,0.8846549987792969,0.1359202116727829,0.10724242776632309,228.55601501464844
8896,,,0.697160005569458,0.8693000078201294,0.12929365038871765,0.02745998278260231,258.760009765625
8897,,,0.6998400092124939,0.8687999248504639,0.12143195420503616,0.029585693031549454,231.92800903320312
8898,,,0.6947600245475769,0.8691999912261963,0.12648296356201172,0.027179911732673645,242.114013671875
8899,,,0.6953900456428528,0.8743000030517578,0.13279865682125092,0.024995142593979836,257.6940002441406
8900,0.4821499882638454,0.8199999928474426,0.6932500600814819,0.8691999912261963,0.13216659426689148,0.02448170818388462,244.31800842285156
8901,,,0.7044000625610352,0.8726000189781189,0.12559065222740173,0.024437926709651947,251.4940185546875
8902,,,0.6922399997711182,0.8669999241828918,0.13013114035129547,0.028337787836790085,239.63601684570312
8903,,,0.6941750645637512,0.8696499466896057,0.13191093504428864,0.08389582484960556,257.3840026855469
